Date,Open,High,Low,Close,Adj Close,Volume
2023-04-18,90.05999755859375,90.5,89.95999908447266,90.05999755859375,90.05999755859375,0
2023-04-19,90.28500366210938,90.54900360107422,90.23400115966797,90.28500366210938,90.28500366210938,0
2023-04-20,90.31999969482422,90.76100158691406,90.2300033569336,90.31999969482422,90.31999969482422,0
2023-04-21,90.33499908447266,90.47899627685547,89.40699768066406,90.33499908447266,90.33499908447266,0
2023-04-24,89.64199829101562,90.04000091552734,89.43599700927734,89.64199829101562,89.64199829101562,0
2023-04-25,89.87799835205078,90.01699829101562,88.69499969482422,89.87799835205078,89.87799835205078,0
2023-04-26,88.73300170898438,88.72699737548828,87.87000274658203,88.73300170898438,88.73300170898438,0
2023-04-27,88.19400024414062,88.74600219726562,88.14399719238281,88.20099639892578,88.20099639892578,0
2023-04-28,88.71299743652344,90.08000183105469,88.625,88.71299743652344,88.71299743652344,0
2023-05-01,90.19599914550781,91.32099914550781,90.16699981689453,90.19599914550781,90.19599914550781,0
2023-05-02,91.09200286865234,92.42400360107422,90.86699676513672,91.09200286865234,91.09200286865234,0
2023-05-03,91.01000213623047,91.02400207519531,90.02799987792969,91.01000213623047,91.01000213623047,0
2023-05-04,89.33000183105469,90.11399841308594,89.18699645996094,89.33000183105469,89.33000183105469,0
2023-05-05,89.84400177001953,91.0009994506836,89.80999755859375,89.84400177001953,89.84400177001953,0
2023-05-08,91.21900177001953,91.85700225830078,90.927001953125,91.21900177001953,91.21900177001953,0
2023-05-09,91.58399963378906,91.73100280761719,91.08899688720703,91.58399963378906,91.58399963378906,0
2023-05-10,91.54100036621094,91.68399810791016,90.81999969482422,91.54100036621094,91.54100036621094,0
2023-05-11,90.91999816894531,91.1240005493164,89.81500244140625,90.91999816894531,90.91999816894531,0
2023-05-12,90.10399627685547,90.39399719238281,89.9000015258789,90.10399627685547,90.10399627685547,0
2023-05-15,90.2699966430664,91.13400268554688,90.19999694824219,90.2699966430664,90.2699966430664,0
2023-05-16,91.16000366210938,91.2509994506836,90.572998046875,91.16000366210938,91.16000366210938,0
2023-05-17,90.81900024414062,91.5459976196289,90.6760025024414,90.81900024414062,90.81900024414062,0
2023-05-18,91.55999755859375,91.76699829101562,91.13300323486328,91.55999755859375,91.55999755859375,0
2023-05-19,91.87000274658203,92.33499908447266,91.49500274658203,91.87000274658203,91.87000274658203,0
2023-05-22,91.66999816894531,92.125,91.39600372314453,91.66999816894531,91.66999816894531,0
2023-05-23,92.19999694824219,92.33100128173828,91.55799865722656,92.19999694824219,92.19999694824219,0
2023-05-24,91.65399932861328,91.63099670410156,90.78500366210938,91.65399932861328,91.65399932861328,0
2023-05-25,91.1520004272461,91.25499725341797,90.76399993896484,91.1520004272461,91.1520004272461,0
2023-05-26,90.95999908447266,91.53099822998047,90.82099914550781,90.95999908447266,90.95999908447266,0
2023-05-29,91.93599700927734,91.99800109863281,91.58000183105469,91.93599700927734,91.93599700927734,0
2023-05-30,91.68099975585938,91.92500305175781,90.96800231933594,91.68099975585938,91.68099975585938,0
2023-05-31,91.10700225830078,91.12999725341797,90.35299682617188,91.10700225830078,91.10700225830078,0
2023-06-01,90.48999786376953,91.26100158691406,90.30000305175781,90.48999786376953,90.48999786376953,0
2023-06-02,91.26699829101562,92.50299835205078,91.24299621582031,91.26699829101562,91.26699829101562,0
2023-06-05,92.49700164794922,92.64800262451172,92.14800262451172,92.49700164794922,92.49700164794922,0
2023-06-06,92.1709976196289,93.23400115966797,92.18499755859375,92.1709976196289,92.1709976196289,0
2023-06-07,93.18599700927734,93.48400115966797,92.81600189208984,93.18599700927734,93.18599700927734,0
2023-06-08,93.13800048828125,93.43000030517578,92.9800033569336,93.13800048828125,93.13800048828125,0
2023-06-09,93.19599914550781,94.09400177001953,93.20999908447266,93.19599914550781,93.19599914550781,0
2023-06-12,93.99600219726562,94.40599822998047,93.875,93.99600219726562,93.99600219726562,0
2023-06-13,94.1729965209961,95.03199768066406,93.97899627685547,94.1729965209961,94.1729965209961,0
2023-06-14,94.88200378417969,95.2750015258789,94.75,94.88200378417969,94.88200378417969,0
2023-06-15,95.13300323486328,96.54100036621094,95.13400268554688,95.13300323486328,95.13300323486328,0
2023-06-16,96.5009994506836,97.34200286865234,96.22000122070312,96.5009994506836,96.5009994506836,0
2023-06-19,97.48999786376953,97.56999969482422,96.73799896240234,97.48999786376953,97.48999786376953,0
2023-06-20,97.21099853515625,97.41100311279297,95.5770034790039,97.21099853515625,97.21099853515625,0
2023-06-21,95.94400024414062,96.3550033569336,95.78099822998047,95.94400024414062,95.94400024414062,0
2023-06-22,96.32099914550781,96.5999984741211,95.79000091552734,96.32099914550781,96.32099914550781,0
2023-06-23,96.69599914550781,96.83000183105469,95.25,96.69599914550781,96.69599914550781,0
2023-06-26,95.88300323486328,96.0770034790039,95.3949966430664,95.88300323486328,95.88300323486328,0
2023-06-27,95.74500274658203,96.48500061035156,95.6989974975586,95.74500274658203,95.74500274658203,0
2023-06-28,96.13099670410156,96.15499877929688,95.23400115966797,96.13099670410156,96.13099670410156,0
2023-06-29,95.29900360107422,96.00299835205078,95.177001953125,95.29900360107422,95.29900360107422,0
2023-06-30,95.83000183105469,96.29299926757812,95.60800170898438,95.83000183105469,95.83000183105469,0
2023-07-03,96.13400268554688,96.60600280761719,96.01200103759766,96.13400268554688,96.13400268554688,0
2023-07-04,96.48999786376953,96.8219985961914,96.10099792480469,96.48999786376953,96.48999786376953,0
2023-07-05,96.63999938964844,96.8239974975586,96.06199645996094,96.63999938964844,96.63999938964844,0
2023-07-06,96.1500015258789,96.3010025024414,95.30599975585938,96.1500015258789,96.1500015258789,0
2023-07-07,95.40899658203125,95.5790023803711,94.80999755859375,95.40899658203125,95.40899658203125,0
2023-07-10,95.1050033569336,95.46499633789062,94.11499786376953,95.1050033569336,95.1050033569336,0
2023-07-11,94.33799743652344,94.60099792480469,93.47100067138672,94.33799743652344,94.33799743652344,0
2023-07-12,93.78199768066406,94.1989974975586,93.25,93.78199768066406,93.78199768066406,0
2023-07-13,93.94200134277344,95.29299926757812,93.85800170898438,93.94200134277344,93.94200134277344,0
2023-07-14,95.1050033569336,95.36699676513672,94.56600189208984,95.1050033569336,95.1050033569336,0
2023-07-17,94.8239974975586,94.86699676513672,94.01899719238281,94.8239974975586,94.8239974975586,0
2023-07-18,94.4739990234375,94.77899932861328,93.79000091552734,94.4739990234375,94.4739990234375,0
2023-07-19,94.70999908447266,94.7959976196289,94.20700073242188,94.70999908447266,94.70999908447266,0
2023-07-20,94.50499725341797,95.41100311279297,94.53299713134766,94.50499725341797,94.50499725341797,0
2023-07-21,94.79399871826172,95.77799987792969,94.65499877929688,94.79399871826172,94.79399871826172,0
2023-07-24,95.33000183105469,95.44300079345703,94.89299774169922,95.33000183105469,95.33000183105469,0
2023-07-25,95.27899932861328,95.85199737548828,95.18499755859375,95.27899932861328,95.27899932861328,0
2023-07-26,95.63899993896484,95.71299743652344,94.44400024414062,95.63899993896484,95.63899993896484,0
2023-07-27,94.88500213623047,95.40899658203125,94.7760009765625,94.88500213623047,94.88500213623047,0
2023-07-28,93.19300079345703,94.14099884033203,91.84200286865234,93.19300079345703,93.19300079345703,0
2023-07-31,93.75,95.81400299072266,93.73500061035156,93.75,93.75,0
2023-08-01,95.58999633789062,95.74800109863281,94.56900024414062,95.58999633789062,95.58999633789062,0
2023-08-02,94.6050033569336,94.89800262451172,93.61399841308594,94.6050033569336,94.6050033569336,0
2023-08-03,93.75399780273438,94.06900024414062,92.9729995727539,93.75399780273438,93.75399780273438,0
2023-08-04,93.54199981689453,93.91200256347656,93.22200012207031,93.54199981689453,93.54199981689453,0
2023-08-07,93.26100158691406,93.61900329589844,93.11299896240234,93.26100158691406,93.26100158691406,0
2023-08-08,93.66899871826172,93.96099853515625,92.927001953125,93.66899871826172,93.66899871826172,0
2023-08-09,93.59100341796875,94.1050033569336,93.52772521972656,93.59100341796875,93.59100341796875,0
2023-08-10,93.93000030517578,94.92500305175781,93.85600280761719,93.93000030517578,93.93000030517578,0
2023-08-11,94.33200073242188,94.58699798583984,94.0,94.33200073242188,94.33200073242188,0
2023-08-14,94.05699920654297,94.39199829101562,93.58999633789062,94.05699920654297,94.05699920654297,0
2023-08-15,94.3499984741211,94.77999877929688,93.98799896240234,94.3499984741211,94.3499984741211,0
2023-08-16,94.0250015258789,94.2750015258789,93.6510009765625,94.0250015258789,94.0250015258789,0
2023-08-17,93.85099792480469,93.99600219726562,93.26599884033203,93.85099792480469,93.85099792480469,0
2023-08-18,93.34700012207031,93.5459976196289,92.7699966430664,93.34700012207031,93.34700012207031,0
2023-08-21,93.19999694824219,93.74800109863281,92.8489990234375,93.19999694824219,93.19999694824219,0
2023-08-22,93.79100036621094,94.0469970703125,93.59500122070312,93.79100036621094,93.79100036621094,0
2023-08-23,93.64099884033203,93.947998046875,93.22899627685547,93.64099884033203,93.64099884033203,0
2023-08-24,93.73999786376953,94.15299987792969,93.60199737548828,93.73999786376953,93.73999786376953,0
2023-08-25,93.66000366210938,93.85600280761719,93.50199890136719,93.66000366210938,93.66000366210938,0
2023-08-28,94.01699829101562,94.28399658203125,93.81999969482422,94.01699829101562,94.01699829101562,0
2023-08-29,94.14099884033203,94.58599853515625,94.0530014038086,94.14099884033203,94.14099884033203,0
2023-08-30,94.54399871826172,95.04499816894531,94.19599914550781,94.54399871826172,94.54399871826172,0
2023-08-31,94.64600372314453,94.91400146484375,94.15599822998047,94.64600372314453,94.64600372314453,0
2023-09-01,94.37999725341797,94.40899658203125,93.86000061035156,94.37999725341797,94.37999725341797,0
2023-09-04,94.22899627685547,94.70899963378906,94.19999694824219,94.22899627685547,94.22899627685547,0
2023-09-05,94.63600158691406,94.64800262451172,93.58999633789062,94.63600158691406,94.63600158691406,0
2023-09-06,94.00900268554688,94.31800079345703,93.86000061035156,94.00900268554688,94.00900268554688,0
2023-09-07,94.25299835205078,94.30699920654297,93.70999908447266,94.25299835205078,94.25299835205078,0
2023-09-08,93.96099853515625,94.4489974975586,93.63099670410156,93.96099853515625,93.96099853515625,0
2023-09-11,94.0999984741211,94.45099639892578,93.87799835205078,94.0999984741211,94.0999984741211,0
2023-09-12,94.322998046875,94.5250015258789,94.05899810791016,94.322998046875,94.322998046875,0
2023-09-13,94.58699798583984,94.8219985961914,94.23200225830078,94.58699798583984,94.58699798583984,0
2023-09-14,94.61000061035156,95.01200103759766,94.5,94.61000061035156,94.61000061035156,0
2023-09-15,94.86100006103516,95.51399993896484,94.83499908447266,94.86100006103516,94.86100006103516,0
2023-09-18,95.22699737548828,95.24800109863281,94.80899810791016,95.22699737548828,95.22699737548828,0
2023-09-19,95.04900360107422,95.61399841308594,94.95999908447266,95.04900360107422,95.04900360107422,0
2023-09-20,95.5,96.03600311279297,95.31099700927734,95.5,95.5,0
2023-09-21,95.45500183105469,95.54399871826172,94.5479965209961,95.45500183105469,95.45500183105469,0
2023-09-22,94.62699890136719,95.81700134277344,94.54000091552734,94.62699890136719,94.62699890136719,0
2023-09-25,95.58999633789062,95.69000244140625,95.18000030517578,95.58999633789062,95.58999633789062,0
2023-09-26,95.55799865722656,95.75800323486328,95.23799896240234,95.55799865722656,95.55799865722656,0
2023-09-27,95.2770004272461,95.44300079345703,94.92400360107422,95.2770004272461,95.2770004272461,0
2023-09-28,94.87899780273438,95.87000274658203,94.88400268554688,94.87899780273438,94.87899780273438,0
2023-09-29,95.93000030517578,96.91600036621094,95.91799926757812,95.93000030517578,95.93000030517578,0
2023-10-02,96.25199890136719,96.41100311279297,95.4260025024414,96.25199890136719,96.25199890136719,0
2023-10-03,95.34300231933594,95.35900115966797,93.76000213623047,95.34300231933594,95.34300231933594,0
2023-10-04,94.11900329589844,94.39299774169922,93.77999877929688,94.11900329589844,94.11900329589844,0
2023-10-05,94.2750015258789,94.69000244140625,94.20700073242188,94.2750015258789,94.2750015258789,0
2023-10-06,94.54299926757812,95.3280029296875,94.3759994506836,94.54299926757812,94.54299926757812,0
2023-10-09,94.9990005493164,95.12799835205078,94.64900207519531,94.9990005493164,94.9990005493164,0
2023-10-10,95.2300033569336,95.58999633789062,95.1520004272461,95.2300033569336,95.2300033569336,0
2023-10-11,95.59500122070312,95.7249984741211,95.38400268554688,95.59500122070312,95.59500122070312,0
2023-10-12,95.6500015258789,95.81199645996094,94.75800323486328,95.6500015258789,95.6500015258789,0
2023-10-13,94.61599731445312,94.81700134277344,94.05000305175781,94.61599731445312,94.61599731445312,0
2023-10-16,94.37300109863281,94.82499694824219,94.2239990234375,94.37300109863281,94.37300109863281,0
2023-10-17,94.7979965209961,95.4520034790039,94.78600311279297,94.7979965209961,94.7979965209961,0
2023-10-18,95.27999877929688,95.64800262451172,94.93199920654297,95.27999877929688,95.27999877929688,0
2023-10-19,94.81999969482422,94.88300323486328,94.31800079345703,94.81999969482422,94.81999969482422,0
2023-10-20,94.73200225830078,94.78700256347656,94.45999908447266,94.73200225830078,94.73200225830078,0
2023-10-23,94.69999694824219,94.91999816894531,94.33399963378906,94.69999694824219,94.69999694824219,0
2023-10-24,94.90399932861328,95.36599731445312,94.83999633789062,94.90399932861328,94.90399932861328,0
2023-10-25,95.30899810791016,95.88800048828125,94.77799987792969,95.30899810791016,95.30899810791016,0
2023-10-26,94.47599792480469,95.06900024414062,94.25700378417969,94.47599792480469,94.47599792480469,0
2023-10-27,95.23400115966797,95.36000061035156,94.9739990234375,95.23400115966797,95.23400115966797,0
2023-10-30,94.90699768066406,95.52200317382812,94.89399719238281,94.90699768066406,94.90699768066406,0
2023-10-31,94.94300079345703,95.97899627685547,94.8550033569336,94.94599914550781,94.94599914550781,0
2023-11-01,95.89099884033203,96.45700073242188,95.60800170898438,95.89099884033203,95.89099884033203,0
2023-11-02,96.70899963378906,96.9209976196289,96.4990005493164,96.70899963378906,96.70899963378906,0
2023-11-03,96.7300033569336,97.18699645996094,96.58999633789062,96.7300033569336,96.7300033569336,0
2023-11-06,97.37200164794922,97.49600219726562,97.26599884033203,97.37200164794922,97.37200164794922,0
2023-11-07,97.33000183105469,97.40899658203125,96.41699981689453,97.33000183105469,97.33000183105469,0
2023-11-08,96.7040023803711,97.08399963378906,96.66400146484375,96.7040023803711,96.7040023803711,0
2023-11-09,96.63600158691406,96.98999786376953,96.58300018310547,96.63600158691406,96.63600158691406,0
2023-11-10,96.27999877929688,96.38099670410156,96.04199981689453,96.27999877929688,96.27999877929688,0
2023-11-13,96.39600372314453,96.85399627685547,96.28700256347656,96.39600372314453,96.39600372314453,0
2023-11-14,96.73799896240234,97.93000030517578,96.32599639892578,96.73799896240234,96.73799896240234,0
2023-11-15,97.79000091552734,98.53399658203125,97.6510009765625,97.79000091552734,97.79000091552734,0
2023-11-16,98.46199798583984,98.56199645996094,97.24800109863281,98.46199798583984,98.46199798583984,0
2023-11-17,97.49199676513672,97.50700378417969,96.93099975585938,97.49199676513672,97.49199676513672,0
2023-11-20,97.65399932861328,97.70999908447266,97.02799987792969,97.65399932861328,97.65399932861328,0
2023-11-21,97.33399963378906,97.40599822998047,96.83200073242188,97.33399963378906,97.33399963378906,0
2023-11-22,97.13999938964844,97.82599639892578,97.07499694824219,97.13999938964844,97.13999938964844,0
2023-11-23,97.77999877929688,98.18299865722656,97.67400360107422,97.77999877929688,97.77999877929688,0
2023-11-24,98.16400146484375,98.51599884033203,97.93000030517578,98.16400146484375,98.16400146484375,0
2023-11-27,98.43199920654297,98.47799682617188,97.80899810791016,98.43199920654297,98.43199920654297,0
2023-11-28,98.13999938964844,98.37100219726562,97.88400268554688,98.13999938964844,98.13999938964844,0
2023-11-29,97.88600158691406,97.9530029296875,97.34400177001953,97.88600158691406,97.88600158691406,0
2023-11-30,97.3010025024414,98.0780029296875,97.26799774169922,97.3010025024414,97.3010025024414,0
2023-12-01,97.77799987792969,98.05899810791016,97.7020034790039,97.77799987792969,97.77799987792969,0
2023-12-04,97.82099914550781,97.90499877929688,97.19599914550781,97.82099914550781,97.82099914550781,0
2023-12-05,97.48200225830078,97.50299835205078,96.27400207519531,97.48200225830078,97.48200225830078,0
2023-12-06,96.44000244140625,97.1729965209961,96.47200012207031,96.44000244140625,96.44000244140625,0
2023-12-07,96.42400360107422,96.4749984741211,94.83799743652344,96.42400360107422,96.42400360107422,0
2023-12-08,95.13099670410156,95.58599853515625,94.18299865722656,95.13099670410156,95.13099670410156,0
2023-12-11,95.38700103759766,96.13500213623047,95.31900024414062,95.38700103759766,95.38700103759766,0
2023-12-12,95.9000015258789,96.0,95.3219985961914,95.9000015258789,95.9000015258789,0
2023-12-13,95.36900329589844,95.62000274658203,95.33999633789062,95.36900329589844,95.36900329589844,0
2023-12-14,95.14800262451172,95.49199676513672,94.8489990234375,95.14800262451172,95.14800262451172,0
2023-12-15,95.35900115966797,95.43299865722656,94.73500061035156,95.35900115966797,95.35900115966797,0
2023-12-18,95.32499694824219,96.13500213623047,95.28500366210938,95.32499694824219,95.32499694824219,0
2023-12-19,95.66899871826172,97.56300354003906,95.49500274658203,95.66899871826172,95.66899871826172,0
2023-12-20,97.26799774169922,97.38099670410156,96.91100311279297,97.27999877929688,97.27999877929688,0
2023-12-21,96.70999908447266,96.76699829101562,96.3290023803711,96.70999908447266,96.70999908447266,0
2023-12-22,96.52100372314453,97.02999877929688,96.36199951171875,96.52100372314453,96.52100372314453,0
2023-12-25,96.83375549316406,97.15035247802734,95.33100128173828,96.83375549316406,96.83375549316406,0
2023-12-26,96.77899932861328,97.10299682617188,96.73300170898438,96.77899932861328,96.77899932861328,0
2023-12-27,97.20500183105469,97.58499908447266,97.13999938964844,97.20500183105469,97.20500183105469,0
2023-12-28,96.9209976196289,97.2020034790039,96.10299682617188,96.9209976196289,96.9209976196289,0
2023-12-29,96.54000091552734,96.8499984741211,96.02400207519531,96.54000091552734,96.54000091552734,0
2024-01-01,96.21942138671875,96.2300033569336,95.58000183105469,96.21942138671875,96.21942138671875,0
2024-01-02,96.10199737548828,96.697998046875,95.9280014038086,96.10199737548828,96.10199737548828,0
2024-01-03,96.177001953125,96.45500183105469,95.87999725341797,96.177001953125,96.177001953125,0
2024-01-04,96.30400085449219,97.18699645996094,96.19200134277344,96.30400085449219,96.30400085449219,0
2024-01-05,97.072998046875,97.36599731445312,96.90299987792969,97.072998046875,97.072998046875,0
2024-01-08,97.18499755859375,97.27899932861328,96.46700286865234,97.20099639892578,97.20099639892578,0
2024-01-09,96.8740005493164,96.90499877929688,96.1510009765625,96.8740005493164,96.8740005493164,0
2024-01-10,96.5469970703125,97.53500366210938,96.55400085449219,96.5469970703125,96.5469970703125,0
2024-01-11,97.6729965209961,97.78299713134766,97.11799621582031,97.6729965209961,97.6729965209961,0
2024-01-12,97.15699768066406,97.43499755859375,96.87699890136719,97.15699768066406,97.15699768066406,0
2024-01-15,97.08799743652344,97.15599822998047,96.97799682617188,97.08100128173828,97.08100128173828,0
2024-01-16,96.95800018310547,97.03099822998047,96.58000183105469,96.95800018310547,96.95800018310547,0
2024-01-17,97.01200103759766,97.13400268554688,96.65299987792969,97.01200103759766,97.01200103759766,0
2024-01-18,97.01000213623047,97.24500274658203,96.83499908447266,97.01000213623047,97.01000213623047,0
2024-01-19,97.46499633789062,97.73100280761719,97.25199890136719,97.46499633789062,97.46499633789062,0
2024-01-22,97.68299865722656,97.86900329589844,97.25,97.69200134277344,97.69200134277344,0
2024-01-23,97.33499908447266,97.80400085449219,97.09600067138672,97.33499908447266,97.33499908447266,0
2024-01-24,97.59400177001953,97.54199981689453,96.91000366210938,97.59400177001953,97.59400177001953,0
2024-01-25,97.03299713134766,97.32499694824219,96.91200256347656,97.03299713134766,97.03299713134766,0
2024-01-26,97.23699951171875,97.65399932861328,97.12799835205078,97.23699951171875,97.23699951171875,0
2024-01-29,97.44100189208984,97.69499969482422,97.30699920654297,97.44100189208984,97.44100189208984,0
2024-01-30,97.52999877929688,97.58000183105469,96.9280014038086,97.52999877929688,97.52999877929688,0
2024-01-31,97.18000030517578,97.37200164794922,96.45099639892578,97.18000030517578,97.18000030517578,0
2024-02-01,96.44499969482422,96.58499908447266,95.50599670410156,96.44499969482422,96.44499969482422,0
2024-02-02,96.28600311279297,96.91600036621094,96.26699829101562,96.28600311279297,96.28600311279297,0
2024-02-05,96.59600067138672,96.7239990234375,96.08499908447266,96.59600067138672,96.59600067138672,0
2024-02-06,96.31800079345703,96.78399658203125,96.28199768066406,96.31800079345703,96.31800079345703,0
2024-02-07,96.47000122070312,96.77999877929688,96.43800354003906,96.47000122070312,96.47000122070312,0
2024-02-08,96.56500244140625,97.0270004272461,96.5469970703125,96.56500244140625,96.56500244140625,0
2024-02-09,96.98400115966797,97.44999694824219,96.39299774169922,96.98400115966797,96.98400115966797,0
2024-02-12,97.3239974975586,97.64900207519531,97.12999725341797,97.3239974975586,97.3239974975586,0
2024-02-13,97.54199981689453,97.59300231933594,97.16999816894531,97.54299926757812,97.54299926757812,0
2024-02-14,97.26399993896484,97.69200134277344,97.0719985961914,97.26399993896484,97.26399993896484,0
2024-02-15,97.82599639892578,97.84300231933594,97.32599639892578,97.82599639892578,97.82599639892578,0
2024-02-16,97.84300231933594,98.20099639892578,97.7040023803711,97.84300231933594,97.84300231933594,0
2024-02-19,98.14199829101562,98.20700073242188,97.97000122070312,98.12100219726562,98.12100219726562,0
2024-02-20,98.13099670410156,98.60299682617188,98.02999877929688,98.13099670410156,98.13099670410156,0
2024-02-21,98.26599884033203,98.58799743652344,98.25,98.26599884033203,98.26599884033203,0
2024-02-22,98.52999877929688,99.01599884033203,98.36000061035156,98.52999877929688,98.52999877929688,0
2024-02-23,98.69999694824219,99.0459976196289,98.60299682617188,98.69999694824219,98.69999694824219,0
2024-02-26,98.7760009765625,98.7760009765625,98.46600341796875,98.79900360107422,98.79900360107422,0
2024-02-27,98.45500183105469,98.61100006103516,98.20800018310547,98.44300079345703,98.44300079345703,0
2024-02-28,98.4739990234375,98.53199768066406,97.80999755859375,98.4739990234375,98.4739990234375,0
2024-02-29,97.83799743652344,97.83799743652344,97.34500122070312,97.82099914550781,97.82099914550781,0
2024-03-01,97.53199768066406,98.0770034790039,97.5459976196289,97.53199768066406,97.53199768066406,0
2024-03-04,97.9800033569336,98.13899993896484,97.87300109863281,97.9800033569336,97.9800033569336,0
2024-03-05,97.90599822998047,97.9520034790039,97.43800354003906,97.90599822998047,97.90599822998047,0
2024-03-06,97.57599639892578,98.20500183105469,97.38700103759766,97.57599639892578,97.57599639892578,0
2024-03-07,98.00700378417969,98.02999877929688,97.43299865722656,98.00700378417969,98.00700378417969,0
2024-03-08,97.9000015258789,98.14199829101562,97.49700164794922,97.9000015258789,97.9000015258789,0
2024-03-11,97.22212219238281,97.29299926757812,96.89900207519531,97.22212219238281,97.22212219238281,0
2024-03-12,97.0469970703125,97.66899871826172,97.01300048828125,97.06500244140625,97.06500244140625,0
2024-03-13,97.5260009765625,97.9260025024414,97.24099731445312,97.5260009765625,97.5260009765625,0
2024-03-14,97.83000183105469,97.9280014038086,97.42400360107422,97.83000183105469,97.83000183105469,0
2024-03-15,97.56300354003906,97.94999694824219,97.26399993896484,97.56300354003906,97.56300354003906,0
2024-03-18,97.677001953125,98.03900146484375,97.6729965209961,97.677001953125,97.677001953125,0
2024-03-19,97.80400085449219,98.4800033569336,97.6500015258789,97.80400085449219,97.80400085449219,0
2024-03-20,98.56199645996094,99.01599884033203,98.53800201416016,98.56199645996094,98.56199645996094,0
2024-03-21,99.4540023803711,100.16100311279297,99.0719985961914,99.4540023803711,99.4540023803711,0
2024-03-22,99.64099884033203,99.70099639892578,98.52899932861328,99.64099884033203,99.64099884033203,0
2024-03-25,98.58000183105469,99.04100036621094,98.53700256347656,98.58000183105469,98.58000183105469,0
2024-03-26,98.96700286865234,99.23899841308594,98.88800048828125,98.96700286865234,98.96700286865234,0
2024-03-27,99.0780029296875,99.06900024414062,98.48699951171875,99.0780029296875,99.0780029296875,0
2024-03-28,98.63300323486328,98.9219970703125,98.16999816894531,98.63300323486328,98.63300323486328,0
2024-03-29,98.62999725341797,98.78399658203125,98.46399688720703,98.62999725341797,98.62999725341797,0
2024-04-01,98.88999938964844,98.94499969482422,98.33899688720703,98.88999938964844,98.88999938964844,0
2024-04-02,98.33599853515625,98.80500030517578,98.25,98.33599853515625,98.33599853515625,0
2024-04-03,98.70999908447266,99.51699829101562,98.58799743652344,98.70999908447266,98.70999908447266,0
2024-04-04,99.55599975585938,100.38700103759766,99.50800323486328,99.55599975585938,99.55599975585938,0
2024-04-05,99.66100311279297,99.79900360107422,99.2020034790039,99.66100311279297,99.66100311279297,0
2024-04-08,99.65599822998047,100.31400299072266,99.5250015258789,99.65599822998047,99.65599822998047,0
2024-04-09,100.28600311279297,100.79299926757812,100.20999908447266,100.28600311279297,100.28600311279297,0
2024-04-10,100.59600067138672,100.62999725341797,99.4469985961914,100.59600067138672,100.59600067138672,0
2024-04-11,99.52899932861328,100.18299865722656,99.40399932861328,99.52899932861328,99.52899932861328,0
2024-04-12,100.18800354003906,100.19200134277344,98.75299835205078,100.18800354003906,100.18800354003906,0
2024-04-15,99.25599670410156,100.00299835205078,99.2030029296875,99.25599670410156,99.25599670410156,0
2024-04-16,99.33799743652344,99.36199951171875,98.80999755859375,99.33799743652344,99.33799743652344,0
2024-04-17,99.19400024414062,99.5270004272461,99.00599670410156,99.19400024414062,99.19400024414062,0
2024-04-18,99.38400268554688,99.572998046875,99.21199798583984,99.38400268554688,99.38400268554688,0
2024-04-19,99.3239974975586,99.38899993896484,97.79299926757812,99.3239974975586,99.3239974975586,0
2024-04-22,99.35099792480469,99.80500030517578,99.33499908447266,99.36399841308594,99.36399841308594,0
2024-04-23,99.84600067138672,100.39399719238281,99.70899963378906,99.84600067138672,99.84600067138672,0
2024-04-24,100.40399932861328,101.05000305175781,100.1719970703125,100.40399932861328,100.40399932861328,0
2024-04-25,100.86900329589844,101.64600372314453,100.8219985961914,100.86900329589844,100.86900329589844,0
2024-04-26,101.49500274658203,102.8949966430664,101.41999816894531,101.49500274658203,101.49500274658203,0
2024-04-29,103.48999786376953,104.7760009765625,101.38899993896484,103.48999786376953,103.48999786376953,0
2024-04-30,102.55000305175781,102.88300323486328,102.0999984741211,102.55000305175781,102.55000305175781,0
2024-05-01,102.13700103759766,102.43800354003906,101.77999877929688,102.13700103759766,102.13700103759766,0
2024-05-02,101.69999694824219,102.01499938964844,100.47599792480469,101.69999694824219,101.69999694824219,0
2024-05-03,100.56800079345703,101.15899658203125,100.45600128173828,100.56800079345703,100.56800079345703,0
2024-05-06,101.48600006103516,102.03700256347656,101.42500305175781,101.48600006103516,101.48600006103516,0
2024-05-07,102.15799713134766,102.45999908447266,101.59100341796875,102.15799713134766,102.15799713134766,0
2024-05-08,101.96299743652344,102.3499984741211,101.80000305175781,101.96299743652344,101.96299743652344,0
2024-05-09,102.21199798583984,102.8489990234375,102.08000183105469,102.21199798583984,102.21199798583984,0
2024-05-10,102.83300018310547,103.04000091552734,102.77300262451172,102.83300018310547,102.83300018310547,0
2024-05-13,102.84400177001953,103.25199890136719,102.64199829101562,102.84400177001953,102.84400177001953,0
2024-05-14,103.2750015258789,103.68499755859375,103.16999816894531,103.2750015258789,103.2750015258789,0
2024-05-15,103.66300201416016,104.01399993896484,103.16000366210938,103.66300201416016,103.66300201416016,0
2024-05-16,103.37100219726562,103.7509994506836,102.83599853515625,103.37100219726562,103.37100219726562,0
2024-05-17,103.80999755859375,104.03500366210938,103.62300109863281,103.80999755859375,103.80999755859375,0
2024-05-20,104.35900115966797,104.55599975585938,103.91999816894531,104.35900115966797,104.35900115966797,0
2024-05-21,104.3239974975586,104.4209976196289,103.91400146484375,104.3239974975586,104.3239974975586,0
2024-05-22,104.16600036621094,104.4209976196289,103.81400299072266,104.16600036621094,104.16600036621094,0
